, 0, 0.05, 0.1, 0.15, 0.2, 0.3
07/27/2016 10:20, 22.650920, 22.216500, 21.697330, 21.012330, 20.027330, 17.864753
07/27/2016 10:30, 22.620920, 22.216500, 21.637330, 21.012330, 19.967330, 17.864753
07/27/2016 10:40, 22.650920, 22.216500, 21.607330, 21.012330, 19.967330, 17.864753
07/27/2016 10:50, 22.680920, 22.216500, 21.607330, 21.012330, 19.967330, 17.864753
07/27/2016 11:00, 22.740920, 22.216500, 21.607330, 21.012330, 19.967330, 17.864753
07/27/2016 11:10, 22.740920, 22.216500, 21.577330, 21.012330, 19.967330, 17.864753
07/27/2016 11:20, 22.794253, 22.216500, 21.607330, 21.012330, 19.967330, 17.891420
07/27/2016 11:30, 22.820920, 22.216500, 21.577330, 20.952330, 19.967330, 17.891420
07/27/2016 11:40, 22.820920, 22.216500, 21.517330, 20.922330, 19.967330, 17.864753
07/27/2016 11:50, 22.820920, 22.216500, 21.517330, 20.922330, 19.967330, 17.864753
07/27/2016 12:00, 22.820920, 22.216500, 21.517330, 20.922330, 19.967330, 17.864753
07/27/2016 12:10, 22.820920, 22.216500, 21.517330, 20.922330, 19.967330, 17.864753
07/27/2016 12:20, 22.820920, 22.216500, 21.517330, 20.922330, 19.937330, 17.864753
07/27/2016 12:30, 22.820920, 22.216500, 21.517330, 20.922330, 19.937330, 17.864753
07/27/2016 12:40, 22.820920, 22.216500, 21.517330, 20.922330, 19.967330, 17.864753
07/27/2016 12:50, 22.820920, 22.216500, 21.517330, 20.922330, 19.937330, 17.864753
07/27/2016 13:00, 22.820920, 22.216500, 21.463997, 20.892330, 19.937330, 17.864753
07/27/2016 13:10, 22.820920, 22.216500, 21.490663, 20.832330, 19.877330, 17.864753
07/27/2016 13:20, 22.820920, 22.186500, 21.437330, 20.832330, 19.877330, 17.864753
07/27/2016 13:30, 22.910920, 22.186500, 21.437330, 20.832330, 19.877330, 17.864753
07/27/2016 13:40, 22.910920, 22.186500, 21.437330, 20.832330, 19.877330, 17.864753
07/27/2016 13:50, 22.910920, 22.216500, 21.437330, 20.832330, 19.877330, 17.891420
07/27/2016 14:00, 23.000920, 22.186500, 21.437330, 20.832330, 19.877330, 17.891420
07/27/2016 14:10, 23.000920, 22.216500, 21.437330, 20.832330, 19.877330, 17.864753
07/27/2016 14:20, 23.090920, 22.216500, 21.437330, 20.832330, 19.877330, 17.864753
07/27/2016 14:30, 23.170920, 22.216500, 21.437330, 20.832330, 19.877330, 17.891420
07/27/2016 14:40, 23.170920, 22.216500, 21.437330, 20.805663, 19.877330, 17.864753
07/27/2016 14:50, 23.260920, 22.216500, 21.437330, 20.832330, 19.877330, 17.891420
07/27/2016 15:00, 23.260920, 22.216500, 21.437330, 20.805663, 19.877330, 17.891420
07/27/2016 15:10, 23.260920, 22.216500, 21.407330, 20.778997, 19.877330, 17.891420
07/27/2016 15:20, 23.260920, 22.216500, 21.407330, 20.752330, 19.877330, 17.891420
07/27/2016 15:30, 23.260920, 22.243167, 21.407330, 20.752330, 19.850663, 17.864753
07/27/2016 15:40, 23.260920, 22.296500, 21.407330, 20.752330, 19.850663, 17.864753
07/27/2016 15:50, 23.350920, 22.269833, 21.377330, 20.752330, 19.823997, 17.891420
07/27/2016 16:00, 23.430920, 22.296500, 21.347330, 20.752330, 19.823997, 17.891420
07/27/2016 16:10, 23.430920, 22.296500, 21.407330, 20.752330, 19.797330, 17.891420
07/27/2016 16:20, 23.520920, 22.296500, 21.347330, 20.752330, 19.797330, 17.864753
07/27/2016 16:30, 23.610920, 22.296500, 21.347330, 20.752330, 19.797330, 17.864753
07/27/2016 16:40, 23.700920, 22.296500, 21.377330, 20.752330, 19.797330, 17.864753
07/27/2016 16:50, 23.700920, 22.386500, 21.407330, 20.752330, 19.797330, 17.864753
07/27/2016 17:00, 23.700920, 22.386500, 21.407330, 20.752330, 19.797330, 17.864753
07/27/2016 17:10, 23.700920, 22.386500, 21.377330, 20.752330, 19.797330, 17.864753
07/27/2016 17:20, 23.700920, 22.386500, 21.407330, 20.752330, 19.797330, 17.891420
07/27/2016 17:30, 23.700920, 22.386500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 17:40, 23.700920, 22.416500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 17:50, 23.700920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:00, 23.700920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:10, 23.700920, 22.446500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:20, 23.700920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:30, 23.670920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:40, 23.610920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 18:50, 23.610920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 19:00, 23.580920, 22.476500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 19:10, 23.520920, 22.476500, 21.437330, 20.752330, 19.767330, 17.891420
07/27/2016 19:20, 23.520920, 22.476500, 21.437330, 20.752330, 19.797330, 17.864753
07/27/2016 19:30, 23.430920, 22.476500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 19:40, 23.404253, 22.476500, 21.437330, 20.722330, 19.767330, 17.864753
07/27/2016 19:50, 23.350920, 22.476500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 20:00, 23.350920, 22.476500, 21.437330, 20.722330, 19.767330, 17.864753
07/27/2016 20:10, 23.260920, 22.476500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 20:20, 23.230920, 22.446500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 20:30, 23.170920, 22.416500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 20:40, 23.090920, 22.386500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 20:50, 23.090920, 22.386500, 21.437330, 20.752330, 19.737330, 17.864753
07/27/2016 21:00, 23.000920, 22.386500, 21.437330, 20.722330, 19.737330, 17.864753
07/27/2016 21:10, 22.910920, 22.386500, 21.437330, 20.752330, 19.767330, 17.864753
07/27/2016 21:20, 22.820920, 22.386500, 21.437330, 20.752330, 19.737330, 17.864753
07/27/2016 21:30, 22.794253, 22.296500, 21.437330, 20.752330, 19.737330, 17.864753
07/27/2016 21:40, 22.740920, 22.296500, 21.437330, 20.752330, 19.737330, 17.864753
07/27/2016 21:50, 22.650920, 22.296500, 21.437330, 20.722330, 19.707330, 17.864753
07/27/2016 22:00, 22.560920, 22.216500, 21.437330, 20.752330, 19.707330, 17.864753
07/27/2016 22:10, 22.507587, 22.216500, 21.437330, 20.752330, 19.737330, 17.864753
07/27/2016 22:20, 22.480920, 22.216500, 21.437330, 20.752330, 19.707330, 17.864753
07/27/2016 22:30, 22.390920, 22.126500, 21.377330, 20.662330, 19.707330, 17.864753
07/27/2016 22:40, 22.300920, 22.126500, 21.377330, 20.692330, 19.707330, 17.864753
07/27/2016 22:50, 22.247587, 22.126500, 21.347330, 20.692330, 19.707330, 17.838087
07/27/2016 23:00, 22.220920, 22.066500, 21.347330, 20.662330, 19.707330, 17.864753
07/27/2016 23:10, 22.130920, 22.036500, 21.347330, 20.662330, 19.707330, 17.864753
07/27/2016 23:20, 22.040920, 22.036500, 21.347330, 20.662330, 19.707330, 17.838087
07/27/2016 23:30, 21.987587, 21.956500, 21.347330, 20.662330, 19.707330, 17.864753
07/27/2016 23:40, 21.960920, 21.956500, 21.347330, 20.662330, 19.707330, 17.864753
07/27/2016 23:50, 21.870920, 21.926500, 21.287330, 20.662330, 19.707330, 17.838087
07/28/2016 00:00, 21.780920, 21.866500, 21.257330, 20.662330, 19.707330, 17.838087
07/28/2016 00:10, 21.780920, 21.866500, 21.257330, 20.662330, 19.707330, 17.811420
07/28/2016 00:20, 21.700920, 21.776500, 21.257330, 20.662330, 19.707330, 17.811420
07/28/2016 00:30, 21.610920, 21.776500, 21.257330, 20.662330, 19.707330, 17.838087
07/28/2016 00:40, 21.550920, 21.696500, 21.230663, 20.662330, 19.707330, 17.811420
07/28/2016 00:50, 21.520920, 21.696500, 21.177330, 20.662330, 19.707330, 17.838087
07/28/2016 01:00, 21.440920, 21.696500, 21.177330, 20.632330, 19.707330, 17.811420
07/28/2016 01:10, 21.410920, 21.606500, 21.177330, 20.662330, 19.707330, 17.838087
07/28/2016 01:20, 21.350920, 21.606500, 21.177330, 20.632330, 19.707330, 17.811420
07/28/2016 01:30, 21.260920, 21.516500, 21.147330, 20.602330, 19.707330, 17.811420
07/28/2016 01:40, 21.180920, 21.516500, 21.087330, 20.572330, 19.707330, 17.811420
07/28/2016 01:50, 21.120920, 21.489833, 21.087330, 20.572330, 19.707330, 17.811420
07/28/2016 02:00, 21.090920, 21.436500, 21.087330, 20.572330, 19.707330, 17.811420
07/28/2016 02:10, 21.010920, 21.436500, 21.087330, 20.572330, 19.707330, 17.811420
07/28/2016 02:20, 20.920920, 21.346500, 21.060663, 20.572330, 19.680663, 17.811420
07/28/2016 02:30, 20.890920, 21.346500, 21.007330, 20.572330, 19.680663, 17.811420
07/28/2016 02:40, 20.804253, 21.256500, 21.007330, 20.572330, 19.680663, 17.811420
07/28/2016 02:50, 20.750920, 21.256500, 21.007330, 20.572330, 19.680663, 17.811420
07/28/2016 03:00, 20.690920, 21.176500, 21.007330, 20.545663, 19.680663, 17.811420
07/28/2016 03:10, 20.660920, 21.176500, 20.917330, 20.492330, 19.627330, 17.811420
07/28/2016 03:20, 20.570920, 21.086500, 20.917330, 20.492330, 19.653997, 17.811420
07/28/2016 03:30, 20.490920, 21.086500, 20.917330, 20.492330, 19.627330, 17.811420
07/28/2016 03:40, 20.400920, 21.033167, 20.917330, 20.492330, 19.627330, 17.811420
07/28/2016 03:50, 20.370920, 21.006500, 20.857330, 20.492330, 19.627330, 17.811420
07/28/2016 04:00, 20.310920, 21.006500, 20.827330, 20.492330, 19.627330, 17.811420
07/28/2016 04:10, 20.230920, 20.916500, 20.827330, 20.492330, 19.627330, 17.781420
07/28/2016 04:20, 20.140920, 20.886500, 20.827330, 20.402330, 19.627330, 17.811420
07/28/2016 04:30, 20.060920, 20.826500, 20.747330, 20.402330, 19.627330, 17.811420
07/28/2016 04:40, 20.030920, 20.799833, 20.747330, 20.402330, 19.627330, 17.811420
07/28/2016 04:50, 19.940920, 20.746500, 20.747330, 20.402330, 19.627330, 17.811420
07/28/2016 05:00, 19.880920, 20.746500, 20.717330, 20.402330, 19.627330, 17.811420
07/28/2016 05:10, 19.800920, 20.656500, 20.657330, 20.402330, 19.627330, 17.811420
07/28/2016 05:20, 19.710920, 20.656500, 20.657330, 20.372330, 19.597330, 17.811420
07/28/2016 05:30, 19.657587, 20.566500, 20.657330, 20.312330, 19.597330, 17.811420
07/28/2016 05:40, 19.630920, 20.566500, 20.567330, 20.312330, 19.567330, 17.811420
07/28/2016 05:50, 19.540920, 20.486500, 20.567330, 20.312330, 19.537330, 17.811420
07/28/2016 06:00, 19.450920, 20.426500, 20.567330, 20.312330, 19.537330, 17.811420
07/28/2016 06:10, 19.370920, 20.396500, 20.487330, 20.285663, 19.537330, 17.811420
07/28/2016 06:20, 19.340920, 20.306500, 20.487330, 20.285663, 19.537330, 17.811420
07/28/2016 06:30, 19.280920, 20.306500, 20.487330, 20.232330, 19.537330, 17.811420
07/28/2016 06:40, 19.200920, 20.226500, 20.397330, 20.232330, 19.537330, 17.811420
07/28/2016 06:50, 19.140920, 20.226500, 20.397330, 20.232330, 19.507330, 17.781420
07/28/2016 07:00, 19.110920, 20.136500, 20.397330, 20.232330, 19.507330, 17.781420
07/28/2016 07:10, 19.020920, 20.136500, 20.367330, 20.232330, 19.507330, 17.811420
07/28/2016 07:20, 19.020920, 20.056500, 20.307330, 20.142330, 19.477330, 17.811420
07/28/2016 07:30, 18.940920, 20.056500, 20.307330, 20.142330, 19.447330, 17.781420
07/28/2016 07:40, 18.940920, 19.966500, 20.280663, 20.142330, 19.447330, 17.781420
07/28/2016 07:50, 18.880920, 19.966500, 20.227330, 20.142330, 19.447330, 17.781420
07/28/2016 08:00, 18.850920, 19.876500, 20.227330, 20.142330, 19.447330, 17.781420
07/28/2016 08:10, 18.850920, 19.876500, 20.167330, 20.062330, 19.447330, 17.781420
07/28/2016 08:20, 18.850920, 19.796500, 20.137330, 20.062330, 19.447330, 17.781420
07/28/2016 08:30, 18.850920, 19.796500, 20.137330, 20.062330, 19.420663, 17.781420
07/28/2016 08:40, 18.850920, 19.796500, 20.057330, 20.062330, 19.420663, 17.781420
07/28/2016 08:50, 18.880920, 19.706500, 20.057330, 20.032330, 19.367330, 17.781420
07/28/2016 09:00, 18.940920, 19.706500, 20.057330, 19.972330, 19.367330, 17.781420
07/28/2016 09:10, 18.967587, 19.706500, 19.997330, 19.972330, 19.367330, 17.781420
07/28/2016 09:20, 19.020920, 19.706500, 19.967330, 19.972330, 19.367330, 17.781420
07/28/2016 09:30, 19.110920, 19.626500, 19.967330, 19.942330, 19.367330, 17.781420
07/28/2016 09:40, 19.200920, 19.626500, 19.967330, 19.912330, 19.367330, 17.781420
07/28/2016 09:50, 19.280920, 19.626500, 19.877330, 19.882330, 19.337330, 17.721420
07/28/2016 10:00, 19.370920, 19.626500, 19.877330, 19.882330, 19.307330, 17.721420
07/28/2016 10:10, 19.510920, 19.626500, 19.877330, 19.882330, 19.277330, 17.721420
07/28/2016 10:20, 19.630920, 19.626500, 19.877330, 19.855663, 19.277330, 17.721420
07/28/2016 10:30, 19.880920, 19.679833, 19.797330, 19.802330, 19.277330, 17.721420
07/28/2016 10:40, 20.000920, 19.706500, 19.797330, 19.802330, 19.277330, 17.721420
07/28/2016 10:50, 20.140920, 19.706500, 19.797330, 19.802330, 19.277330, 17.721420
07/28/2016 11:00, 20.310920, 19.706500, 19.797330, 19.802330, 19.250663, 17.721420
07/28/2016 11:10, 20.400920, 19.796500, 19.737330, 19.742330, 19.223997, 17.721420
07/28/2016 11:20, 20.570920, 19.796500, 19.737330, 19.712330, 19.197330, 17.721420
07/28/2016 11:30, 20.750920, 19.876500, 19.707330, 19.712330, 19.197330, 17.721420
07/28/2016 11:40, 20.890920, 19.876500, 19.707330, 19.712330, 19.197330, 17.721420
07/28/2016 11:50, 21.010920, 19.966500, 19.707330, 19.712330, 19.197330, 17.694753
07/28/2016 12:00, 21.180920, 19.966500, 19.707330, 19.712330, 19.197330, 17.721420
07/28/2016 12:10, 21.320920, 20.056500, 19.707330, 19.658997, 19.167330, 17.721420
07/28/2016 12:20, 21.350920, 20.136500, 19.707330, 19.632330, 19.167330, 17.721420
07/28/2016 12:30, 21.410920, 20.136500, 19.707330, 19.632330, 19.107330, 17.694753
07/28/2016 12:40, 21.520920, 20.226500, 19.707330, 19.632330, 19.107330, 17.694753
07/28/2016 12:50, 21.700920, 20.253167, 19.707330, 19.632330, 19.107330, 17.721420
07/28/2016 13:00, 21.900920, 20.306500, 19.707330, 19.632330, 19.107330, 17.694753
07/28/2016 13:10, 22.190920, 20.396500, 19.767330, 19.632330, 19.107330, 17.694753
07/28/2016 13:20, 22.420920, 20.396500, 19.767330, 19.632330, 19.107330, 17.668087
07/28/2016 13:30, 22.710920, 20.486500, 19.797330, 19.632330, 19.077330, 17.668087
07/28/2016 13:40, 22.910920, 20.566500, 19.797330, 19.602330, 19.047330, 17.694753
07/28/2016 13:50, 23.144253, 20.656500, 19.797330, 19.572330, 19.017330, 17.668087
07/28/2016 14:00, 23.350920, 20.746500, 19.797330, 19.542330, 19.017330, 17.641420
07/28/2016 14:10, 23.520920, 20.826500, 19.850663, 19.542330, 19.017330, 17.641420
07/28/2016 14:20, 23.700920, 20.916500, 19.877330, 19.542330, 19.017330, 17.641420
07/28/2016 14:30, 23.870920, 21.059833, 19.877330, 19.542330, 19.017330, 17.641420
07/28/2016 14:40, 24.050920, 21.116500, 19.877330, 19.542330, 19.017330, 17.641420
07/28/2016 14:50, 24.220920, 21.256500, 19.967330, 19.542330, 19.017330, 17.641420
07/28/2016 15:00, 24.400920, 21.346500, 19.967330, 19.542330, 18.990663, 17.611420
07/28/2016 15:10, 24.540920, 21.436500, 20.027330, 19.542330, 18.990663, 17.641420
07/28/2016 15:20, 24.660920, 21.516500, 20.057330, 19.542330, 18.990663, 17.641420
07/28/2016 15:30, 24.840920, 21.606500, 20.057330, 19.572330, 18.963997, 17.611420
07/28/2016 15:40, 24.950920, 21.696500, 20.137330, 19.542330, 18.990663, 17.641420
07/28/2016 15:50, 25.100920, 21.776500, 20.137330, 19.632330, 18.937330, 17.611420
07/28/2016 16:00, 25.190920, 21.866500, 20.197330, 19.632330, 18.937330, 17.611420
07/28/2016 16:10, 25.280920, 21.956500, 20.227330, 19.632330, 18.937330, 17.611420
07/28/2016 16:20, 25.334253, 22.036500, 20.253997, 19.632330, 18.937330, 17.611420
07/28/2016 16:30, 25.360920, 22.126500, 20.307330, 19.632330, 18.937330, 17.611420
07/28/2016 16:40, 25.450920, 22.216500, 20.307330, 19.632330, 18.937330, 17.611420
07/28/2016 16:50, 25.450920, 22.296500, 20.397330, 19.632330, 18.937330, 17.551420
07/28/2016 17:00, 25.540920, 22.386500, 20.397330, 19.632330, 18.937330, 17.581420
07/28/2016 17:10, 25.540920, 22.446500, 20.487330, 19.658997, 18.937330, 17.551420
07/28/2016 17:20, 25.450920, 22.476500, 20.487330, 19.712330, 18.937330, 17.551420
07/28/2016 17:30, 25.360920, 22.556500, 20.567330, 19.712330, 18.937330, 17.551420
07/28/2016 17:40, 25.360920, 22.556500, 20.567330, 19.712330, 18.937330, 17.551420
07/28/2016 17:50, 25.360920, 22.646500, 20.657330, 19.712330, 18.937330, 17.551420
07/28/2016 18:00, 25.360920, 22.646500, 20.657330, 19.712330, 18.937330, 17.551420
07/28/2016 18:10, 25.360920, 22.736500, 20.747330, 19.802330, 18.937330, 17.551420
07/28/2016 18:20, 25.307587, 22.736500, 20.747330, 19.802330, 18.937330, 17.551420
07/28/2016 18:30, 25.280920, 22.736500, 20.773997, 19.802330, 18.937330, 17.521420
07/28/2016 18:40, 25.190920, 22.816500, 20.827330, 19.802330, 18.990663, 17.551420
07/28/2016 18:50, 25.100920, 22.816500, 20.827330, 19.882330, 18.990663, 17.521420
07/28/2016 19:00, 25.010920, 22.816500, 20.917330, 19.882330, 18.990663, 17.551420
07/28/2016 19:10, 24.920920, 22.816500, 20.917330, 19.882330, 18.990663, 17.521420
07/28/2016 19:20, 24.840920, 22.816500, 20.917330, 19.882330, 19.017330, 17.521420
07/28/2016 19:30, 24.750920, 22.816500, 21.007330, 19.912330, 19.017330, 17.521420
07/28/2016 19:40, 24.660920, 22.816500, 21.007330, 19.972330, 19.017330, 17.521420
07/28/2016 19:50, 24.630920, 22.816500, 21.007330, 19.972330, 19.017330, 17.521420
07/28/2016 20:00, 24.570920, 22.816500, 21.060663, 19.972330, 19.017330, 17.521420
07/28/2016 20:10, 24.454253, 22.816500, 21.087330, 19.972330, 19.017330, 17.521420
07/28/2016 20:20, 24.400920, 22.816500, 21.087330, 20.032330, 19.017330, 17.521420
07/28/2016 20:30, 24.280920, 22.816500, 21.087330, 20.062330, 19.017330, 17.521420
07/28/2016 20:40, 24.190920, 22.816500, 21.087330, 20.062330, 19.047330, 17.521420
07/28/2016 20:50, 24.104253, 22.763167, 21.147330, 20.062330, 19.077330, 17.521420
07/28/2016 21:00, 24.050920, 22.736500, 21.177330, 20.062330, 19.107330, 17.521420
07/28/2016 21:10, 23.870920, 22.736500, 21.177330, 20.115663, 19.077330, 17.521420
07/28/2016 21:20, 23.780920, 22.736500, 21.177330, 20.142330, 19.107330, 17.521420
07/28/2016 21:30, 23.700920, 22.646500, 21.177330, 20.142330, 19.107330, 17.491420
07/28/2016 21:40, 23.610920, 22.646500, 21.177330, 20.142330, 19.107330, 17.521420
07/28/2016 21:50, 23.520920, 22.646500, 21.177330, 20.142330, 19.107330, 17.491420
07/28/2016 22:00, 23.430920, 22.556500, 21.177330, 20.142330, 19.107330, 17.461420
07/28/2016 22:10, 23.260920, 22.556500, 21.177330, 20.172330, 19.137330, 17.491420
07/28/2016 22:20, 23.170920, 22.556500, 21.203997, 20.202330, 19.137330, 17.521420
07/28/2016 22:30, 23.090920, 22.476500, 21.177330, 20.232330, 19.167330, 17.461420
07/28/2016 22:40, 23.000920, 22.476500, 21.203997, 20.232330, 19.167330, 17.491420
07/28/2016 22:50, 22.910920, 22.386500, 21.177330, 20.232330, 19.197330, 17.491420
07/28/2016 23:00, 22.767587, 22.386500, 21.177330, 20.232330, 19.197330, 17.461420
07/28/2016 23:10, 22.650920, 22.296500, 21.177330, 20.232330, 19.197330, 17.491420
07/28/2016 23:20, 22.560920, 22.296500, 21.177330, 20.232330, 19.197330, 17.491420
07/28/2016 23:30, 22.480920, 22.216500, 21.177330, 20.232330, 19.197330, 17.461420
07/28/2016 23:40, 22.390920, 22.216500, 21.177330, 20.232330, 19.197330, 17.491420
07/28/2016 23:50, 22.300920, 22.126500, 21.177330, 20.258997, 19.197330, 17.461420
07/29/2016 00:00, 22.220920, 22.126500, 21.177330, 20.285663, 19.223997, 17.461420
07/29/2016 00:10, 22.130920, 22.036500, 21.177330, 20.285663, 19.223997, 17.491420
07/29/2016 00:20, 22.040920, 22.036500, 21.177330, 20.312330, 19.250663, 17.491420
07/29/2016 00:30, 21.960920, 21.956500, 21.087330, 20.312330, 19.250663, 17.461420
07/29/2016 00:40, 21.870920, 21.956500, 21.087330, 20.312330, 19.277330, 17.491420
07/29/2016 00:50, 21.780920, 21.866500, 21.087330, 20.312330, 19.250663, 17.491420
07/29/2016 01:00, 21.700920, 21.866500, 21.087330, 20.312330, 19.277330, 17.461420
07/29/2016 01:10, 21.610920, 21.776500, 21.087330, 20.312330, 19.277330, 17.521420
07/29/2016 01:20, 21.520920, 21.749833, 21.060663, 20.312330, 19.277330, 17.521420
07/29/2016 01:30, 21.440920, 21.696500, 21.033997, 20.312330, 19.277330, 17.461420
07/29/2016 01:40, 21.350920, 21.666500, 21.007330, 20.312330, 19.277330, 17.491420
07/29/2016 01:50, 21.290920, 21.606500, 21.007330, 20.312330, 19.277330, 17.491420
07/29/2016 02:00, 21.207587, 21.516500, 21.007330, 20.312330, 19.277330, 17.521420
07/29/2016 02:10, 21.150920, 21.516500, 20.977330, 20.285663, 19.277330, 17.521420
07/29/2016 02:20, 21.090920, 21.436500, 20.947330, 20.285663, 19.277330, 17.521420
07/29/2016 02:30, 21.010920, 21.436500, 20.917330, 20.232330, 19.277330, 17.491420
07/29/2016 02:40, 20.920920, 21.346500, 20.917330, 20.232330, 19.277330, 17.491420
07/29/2016 02:50, 20.830920, 21.346500, 20.917330, 20.232330, 19.277330, 17.521420
07/29/2016 03:00, 20.750920, 21.256500, 20.827330, 20.232330, 19.277330, 17.521420
07/29/2016 03:10, 20.660920, 21.176500, 20.827330, 20.232330, 19.277330, 17.521420
