, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/10/2016 11:30, 17.386500, 16.407330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 11:40, 17.386500, 16.347330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 11:50, 17.466500, 16.377330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:00, 17.526500, 16.407330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:10, 17.556500, 16.407330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:20, 17.646500, 16.407330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:30, 17.699833, 16.437330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:40, 17.786500, 16.437330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 12:50, 17.816500, 16.437330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:00, 17.896500, 16.437330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:10, 17.986500, 16.437330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:20, 18.076500, 16.467330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:30, 18.076500, 16.527330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:40, 18.156500, 16.527330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 13:50, 18.156500, 16.527330, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 14:00, 18.186500, 16.580663, 15.662330, 14.797330, 13.431420, 13.431420
06/10/2016 14:10, 18.246500, 16.580663, 15.662330, 14.797330, 13.401420, 13.401420
06/10/2016 14:20, 18.246500, 16.607330, 15.662330, 14.797330, 13.431420, 13.431420
06/10/2016 14:30, 18.246500, 16.607330, 15.662330, 14.797330, 13.461420, 13.461420
06/10/2016 14:40, 18.299833, 16.607330, 15.692330, 14.767330, 13.461420, 13.461420
06/10/2016 14:50, 18.326500, 16.637330, 15.662330, 14.797330, 13.461420, 13.461420
06/10/2016 15:00, 18.386500, 16.667330, 15.722330, 14.797330, 13.461420, 13.461420
06/10/2016 15:10, 18.416500, 16.697330, 15.722330, 14.797330, 13.461420, 13.461420
06/10/2016 15:20, 18.506500, 16.697330, 15.722330, 14.797330, 13.461420, 13.461420
06/10/2016 15:30, 18.506500, 16.697330, 15.752330, 14.827330, 13.461420, 13.461420
06/10/2016 15:40, 18.586500, 16.750663, 15.752330, 14.797330, 13.461420, 13.461420
06/10/2016 15:50, 18.676500, 16.777330, 15.752330, 14.827330, 13.461420, 13.461420
06/10/2016 16:00, 18.676500, 16.777330, 15.752330, 14.827330, 13.461420, 13.461420
06/10/2016 16:10, 18.756500, 16.777330, 15.752330, 14.827330, 13.461420, 13.461420
06/10/2016 16:20, 18.846500, 16.837330, 15.752330, 14.857330, 13.461420, 13.461420
06/10/2016 16:30, 18.906500, 16.837330, 15.752330, 14.857330, 13.461420, 13.461420
06/10/2016 16:40, 18.936500, 16.867330, 15.752330, 14.857330, 13.491420, 13.491420
06/10/2016 16:50, 18.989833, 16.867330, 15.782330, 14.857330, 13.461420, 13.461420
06/10/2016 17:00, 19.016500, 16.927330, 15.782330, 14.857330, 13.491420, 13.491420
06/10/2016 17:10, 19.106500, 16.957330, 15.812330, 14.857330, 13.461420, 13.461420
06/10/2016 17:20, 19.166500, 16.957330, 15.812330, 14.857330, 13.461420, 13.461420
06/10/2016 17:30, 19.196500, 17.010663, 15.842330, 14.857330, 13.491420, 13.491420
06/10/2016 17:40, 19.276500, 17.037330, 15.842330, 14.857330, 13.491420, 13.491420
06/10/2016 17:50, 19.336500, 17.037330, 15.842330, 14.857330, 13.491420, 13.491420
06/10/2016 18:00, 19.366500, 17.067330, 15.842330, 14.857330, 13.491420, 13.491420
06/10/2016 18:10, 19.393167, 17.127330, 15.842330, 14.887330, 13.461420, 13.461420
06/10/2016 18:20, 19.446500, 17.127330, 15.868997, 14.887330, 13.491420, 13.491420
06/10/2016 18:30, 19.506500, 17.127330, 15.895663, 14.887330, 13.491420, 13.491420
06/10/2016 18:40, 19.536500, 17.217330, 15.895663, 14.887330, 13.491420, 13.491420
06/10/2016 18:50, 19.536500, 17.187330, 15.922330, 14.887330, 13.491420, 13.491420
06/10/2016 19:00, 19.626500, 17.217330, 15.922330, 14.887330, 13.491420, 13.491420
06/10/2016 19:10, 19.626500, 17.270663, 15.922330, 14.887330, 13.491420, 13.491420
06/10/2016 19:20, 19.679833, 17.297330, 15.922330, 14.887330, 13.491420, 13.491420
06/10/2016 19:30, 19.706500, 17.297330, 15.952330, 14.887330, 13.491420, 13.491420
06/10/2016 19:40, 19.706500, 17.357330, 15.982330, 14.940663, 13.491420, 13.491420
06/10/2016 19:50, 19.706500, 17.387330, 15.982330, 14.940663, 13.491420, 13.491420
06/10/2016 20:00, 19.736500, 17.387330, 16.012330, 14.940663, 13.491420, 13.491420
06/10/2016 20:10, 19.796500, 17.440663, 16.012330, 14.940663, 13.491420, 13.491420
06/10/2016 20:20, 19.766500, 17.440663, 16.012330, 14.940663, 13.491420, 13.491420
06/10/2016 20:30, 19.796500, 17.467330, 16.012330, 14.967330, 13.491420, 13.491420
06/10/2016 20:40, 19.796500, 17.467330, 16.072330, 14.967330, 13.518087, 13.518087
06/10/2016 20:50, 19.796500, 17.527330, 16.072330, 14.967330, 13.491420, 13.491420
06/10/2016 21:00, 19.796500, 17.527330, 16.102330, 14.967330, 13.544753, 13.544753
06/10/2016 21:10, 19.796500, 17.557330, 16.102330, 14.967330, 13.544753, 13.544753
06/10/2016 21:20, 19.796500, 17.557330, 16.102330, 14.967330, 13.544753, 13.544753
06/10/2016 21:30, 19.796500, 17.587330, 16.102330, 14.967330, 13.544753, 13.544753
06/10/2016 21:40, 19.796500, 17.617330, 16.155663, 14.967330, 13.544753, 13.544753
06/10/2016 21:50, 19.796500, 17.647330, 16.182330, 14.997330, 13.544753, 13.544753
06/10/2016 22:00, 19.796500, 17.647330, 16.182330, 15.027330, 13.544753, 13.544753
06/10/2016 22:10, 19.796500, 17.647330, 16.182330, 15.027330, 13.544753, 13.544753
06/10/2016 22:20, 19.796500, 17.647330, 16.182330, 15.057330, 13.571420, 13.571420
06/10/2016 22:30, 19.796500, 17.673997, 16.182330, 15.057330, 13.571420, 13.571420
06/10/2016 22:40, 19.796500, 17.700663, 16.242330, 15.057330, 13.544753, 13.544753
06/10/2016 22:50, 19.766500, 17.727330, 16.242330, 15.057330, 13.571420, 13.571420
06/10/2016 23:00, 19.766500, 17.727330, 16.242330, 15.057330, 13.571420, 13.571420
06/10/2016 23:10, 19.766500, 17.700663, 16.272330, 15.057330, 13.544753, 13.544753
06/10/2016 23:20, 19.706500, 17.727330, 16.272330, 15.057330, 13.571420, 13.571420
06/10/2016 23:30, 19.706500, 17.727330, 16.272330, 15.083997, 13.571420, 13.571420
06/10/2016 23:40, 19.706500, 17.727330, 16.272330, 15.110663, 13.544753, 13.544753
06/10/2016 23:50, 19.706500, 17.727330, 16.298997, 15.110663, 13.571420, 13.571420
06/11/2016 00:00, 19.679833, 17.757330, 16.325663, 15.110663, 13.571420, 13.571420
06/11/2016 00:10, 19.653167, 17.787330, 16.352330, 15.110663, 13.571420, 13.571420
06/11/2016 00:20, 19.626500, 17.787330, 16.352330, 15.110663, 13.571420, 13.571420
06/11/2016 00:30, 19.626500, 17.787330, 16.352330, 15.137330, 13.571420, 13.571420
06/11/2016 00:40, 19.626500, 17.787330, 16.352330, 15.137330, 13.571420, 13.571420
06/11/2016 00:50, 19.566500, 17.817330, 16.352330, 15.137330, 13.571420, 13.571420
06/11/2016 01:00, 19.536500, 17.817330, 16.352330, 15.137330, 13.571420, 13.571420
06/11/2016 01:10, 19.536500, 17.817330, 16.382330, 15.137330, 13.571420, 13.571420
06/11/2016 01:20, 19.536500, 17.817330, 16.412330, 15.167330, 13.601420, 13.601420
06/11/2016 01:30, 19.506500, 17.817330, 16.412330, 15.197330, 13.601420, 13.601420
06/11/2016 01:40, 19.446500, 17.817330, 16.442330, 15.197330, 13.601420, 13.601420
06/11/2016 01:50, 19.446500, 17.787330, 16.442330, 15.197330, 13.631420, 13.631420
06/11/2016 02:00, 19.419833, 17.787330, 16.442330, 15.197330, 13.631420, 13.631420
06/11/2016 02:10, 19.366500, 17.817330, 16.442330, 15.197330, 13.631420, 13.631420
06/11/2016 02:20, 19.366500, 17.787330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 02:30, 19.366500, 17.817330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 02:40, 19.276500, 17.787330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 02:50, 19.276500, 17.787330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 03:00, 19.276500, 17.787330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 03:10, 19.223167, 17.727330, 16.442330, 15.227330, 13.631420, 13.631420
06/11/2016 03:20, 19.196500, 17.757330, 16.502330, 15.257330, 13.631420, 13.631420
06/11/2016 03:30, 19.196500, 17.727330, 16.502330, 15.287330, 13.631420, 13.631420
06/11/2016 03:40, 19.106500, 17.727330, 16.502330, 15.287330, 13.631420, 13.631420
06/11/2016 03:50, 19.106500, 17.727330, 16.502330, 15.287330, 13.661420, 13.661420
06/11/2016 04:00, 19.106500, 17.670663, 16.502330, 15.287330, 13.661420, 13.661420
06/11/2016 04:10, 19.016500, 17.727330, 16.502330, 15.287330, 13.661420, 13.661420
06/11/2016 04:20, 19.016500, 17.727330, 16.502330, 15.317330, 13.661420, 13.661420
06/11/2016 04:30, 18.989833, 17.727330, 16.532330, 15.317330, 13.661420, 13.661420
