date,deltah
2016-07-24 01:45:00,0.0623884120172
2016-07-24 02:00:00,0.0582618025751
2016-07-24 02:15:00,0.0603540772532
2016-07-24 02:30:00,0.058847639485
2016-07-24 02:45:00,0.0592274678112
2016-07-24 03:00:00,0.0603540772532
2016-07-24 03:15:00,0.0605665236051
2016-07-24 03:30:00,0.059813304721
2016-07-24 03:45:00,0.0628197424893
2016-07-24 04:00:00,0.0603540772532
2016-07-24 04:15:00,0.0605665236051
2016-07-24 04:30:00,0.058525751073
2016-07-24 04:45:00,0.0598712446352
2016-07-24 05:00:00,0.0589570815451
2016-07-24 05:15:00,0.059330472103
2016-07-24 05:30:00,0.0589570815451
2016-07-24 05:45:00,0.0587446351931
2016-07-24 06:00:00,0.0576180257511
2016-07-24 06:15:00,0.0589570815451
2016-07-24 06:30:00,0.0602446351931
2016-07-24 06:45:00,0.0589570815451
2016-07-24 07:00:00,0.0604570815451
2016-07-24 07:15:00,0.0587446351931
2016-07-24 07:30:00,0.0598712446352
2016-07-24 07:45:00,0.0604055793991
2016-07-24 08:00:00,0.0600321888412
2016-07-24 08:15:00,0.0573991416309
2016-07-24 08:30:00,0.056652360515
2016-07-24 08:45:00,0.058525751073
2016-07-24 09:00:00,0.058152360515
2016-07-24 09:15:00,0.0558991416309
2016-07-24 09:30:00,0.057669527897
2016-07-24 09:45:00,0.0570772532189
2016-07-24 10:00:00,0.0570772532189
2016-07-24 10:15:00,0.056330472103
2016-07-24 10:30:00,0.0552038626609
2016-07-24 10:45:00,0.0559506437768
2016-07-24 11:00:00,0.0536974248927
2016-07-24 11:15:00,0.0561115879828
2016-07-24 11:30:00,0.0540772532189
2016-07-24 11:45:00,0.0543412017167
2016-07-24 12:00:00,0.0543412017167
2016-07-24 12:15:00,0.055847639485
2016-07-24 12:30:00,0.0578819742489
2016-07-24 12:45:00,0.0576180257511
2016-07-24 13:00:00,0.055364806867
2016-07-24 13:15:00,0.0549849785408
2016-07-24 13:30:00,0.056491416309
2016-07-24 13:45:00,0.0573991416309
2016-07-24 14:00:00,0.055847639485
2016-07-24 14:15:00,0.0567553648069
2016-07-24 14:30:00,0.0556287553648
2016-07-24 14:45:00,0.0532145922747
2016-07-24 15:00:00,0.0543412017167
2016-07-24 15:15:00,0.0535364806867
2016-07-24 15:30:00,0.0552038626609
2016-07-24 15:45:00,0.0559506437768
2016-07-24 16:00:00,0.0548240343348
2016-07-24 16:15:00,0.0523583690987
2016-07-24 16:30:00,0.0562725321888
2016-07-24 16:45:00,0.0546115879828
2016-07-24 17:00:00,0.0549849785408
2016-07-24 17:15:00,0.0549849785408
2016-07-24 17:30:00,0.0562725321888
2016-07-24 17:45:00,0.0573991416309
2016-07-24 18:00:00,0.0547725321888
2016-07-24 18:15:00,0.059169527897
2016-07-24 18:30:00,0.0578819742489
2016-07-24 18:45:00,0.0578819742489
2016-07-24 19:00:00,0.057025751073
2016-07-24 19:15:00,0.0557381974249
2016-07-24 19:30:00,0.055364806867
2016-07-24 19:45:00,0.0563819742489
2016-07-24 20:00:00,0.0563819742489
2016-07-24 20:15:00,0.0572961373391
2016-07-24 20:30:00,0.0587961373391
2016-07-24 20:45:00,0.0584227467811
2016-07-24 21:00:00,0.0597103004292
2016-07-24 21:15:00,0.0589570815451
2016-07-24 21:30:00,0.0617446351931
2016-07-24 21:45:00,0.0606180257511
2016-07-24 22:00:00,0.0602446351931
2016-07-24 22:15:00,0.0600321888412
2016-07-24 22:30:00,0.0600321888412
2016-07-24 22:45:00,0.0600321888412
2016-07-24 23:00:00,0.0600321888412
2016-07-24 23:15:00,0.0606759656652
2016-07-24 23:30:00,0.059169527897
2016-07-24 23:45:00,0.059169527897
2016-07-25 00:00:00,0.0595493562232
2016-07-25 00:15:00,0.0602961373391
2016-07-25 00:30:00,0.0619635193133
2016-07-25 00:45:00,0.0612103004292
2016-07-25 01:00:00,0.0600836909871
2016-07-25 01:15:00,0.056813304721
2016-07-25 01:30:00,0.0594399141631
2016-07-25 01:45:00,0.0607274678112
2016-07-25 02:00:00,0.0613712446352
2016-07-25 02:15:00,0.058847639485
2016-07-25 02:30:00,0.0616416309013
2016-07-25 02:45:00,0.0607789699571
2016-07-25 03:00:00,0.0603540772532
2016-07-25 03:15:00,0.0612618025751
2016-07-25 03:30:00,0.0635729613734
2016-07-25 03:45:00,0.0619055793991
2016-07-25 04:00:00,0.0631931330472
2016-07-25 04:15:00,0.0628197424893
2016-07-25 04:30:00,0.0628197424893
2016-07-25 04:45:00,0.0639463519313
2016-07-25 05:00:00,0.0609399141631
2016-07-25 05:15:00,0.0624463519313
2016-07-25 05:30:00,0.0622274678112
2016-07-25 05:45:00,0.0631416309013
2016-07-25 06:00:00,0.0631416309013
2016-07-25 06:15:00,0.0621244635193
2016-07-25 06:30:00,0.0615321888412
2016-07-25 06:45:00,0.0611587982833
2016-07-25 07:00:00,0.0628197424893
2016-07-25 07:15:00,0.0613197424893
2016-07-25 07:30:00,0.0616931330472
2016-07-25 07:45:00,0.0604055793991
2016-07-25 08:00:00,0.0626587982833
2016-07-25 08:15:00,0.0613197424893
2016-07-25 08:30:00,0.0628197424893
2016-07-25 08:45:00,0.058525751073
2016-07-25 09:00:00,0.058313304721
2016-07-25 09:15:00,0.058313304721
2016-07-25 09:30:00,0.0590665236051
2016-07-25 09:45:00,0.0590665236051
2016-07-25 10:00:00,0.058313304721
2016-07-25 10:15:00,0.0572961373391
2016-07-25 10:30:00,0.056652360515
2016-07-25 10:45:00,0.0584227467811
2016-07-25 11:00:00,0.056169527897
2016-07-25 11:15:00,0.0563819742489
2016-07-25 11:30:00,0.059169527897
2016-07-25 11:45:00,0.059169527897
2016-07-25 12:00:00,0.0608884120172
2016-07-25 12:15:00,0.0593884120172
2016-07-25 12:30:00,0.060135193133
2016-07-25 12:45:00,0.0614806866953
2016-07-25 13:00:00,0.0579399141631
2016-07-25 13:15:00,0.059813304721
2016-07-25 13:30:00,0.058313304721
2016-07-25 13:45:00,0.057025751073
2016-07-25 14:00:00,0.0589055793991
2016-07-25 14:15:00,0.0573991416309
2016-07-25 14:30:00,0.0584227467811
2016-07-25 14:45:00,0.056491416309
2016-07-25 15:00:00,0.0591180257511
2016-07-25 15:15:00,0.056491416309
2016-07-25 15:30:00,0.056864806867
2016-07-25 15:45:00,0.0570772532189
2016-07-25 16:00:00,0.0574570815451
2016-07-25 16:15:00,0.0570772532189
2016-07-25 16:30:00,0.0585836909871
2016-07-25 16:45:00,0.0574570815451
2016-07-25 17:00:00,0.0572961373391
2016-07-25 17:15:00,0.0580429184549
2016-07-25 17:30:00,0.057669527897
2016-07-25 17:45:00,0.0549849785408
2016-07-25 18:00:00,0.056864806867
2016-07-25 18:15:00,0.0538583690987
2016-07-25 18:30:00,0.0598712446352
2016-07-25 18:45:00,0.0561115879828
2016-07-25 19:00:00,0.056491416309
2016-07-25 19:15:00,0.057025751073
2016-07-25 19:30:00,0.0562725321888
2016-07-25 19:45:00,0.058152360515
2016-07-25 20:00:00,0.0604055793991
2016-07-25 20:15:00,0.059652360515
2016-07-25 20:30:00,0.0609399141631
2016-07-25 20:45:00,0.0624463519313
2016-07-25 21:00:00,0.0624463519313
2016-07-25 21:15:00,0.0624463519313
2016-07-25 21:30:00,0.0620665236051
2016-07-25 21:45:00,0.0627103004292
2016-07-25 22:00:00,0.0604570815451
2016-07-25 22:15:00,0.0639978540773
2016-07-25 22:30:00,0.0612103004292
2016-07-25 22:45:00,0.0619635193133
2016-07-25 23:00:00,0.0613712446352
2016-07-25 23:15:00,0.0628712446352
2016-07-25 23:30:00,0.0589570815451
2016-07-25 23:45:00,0.0624978540773
2016-07-26 00:00:00,0.0613712446352
2016-07-26 00:15:00,0.0613712446352
2016-07-26 00:30:00,0.0613712446352
2016-07-26 00:45:00,0.059491416309
2016-07-26 01:00:00,0.0617446351931
2016-07-26 01:15:00,0.0637854077253
2016-07-26 01:30:00,0.0613712446352
2016-07-26 01:45:00,0.0618540772532
2016-07-26 02:00:00,0.0631416309013
2016-07-26 02:15:00,0.0616416309013
2016-07-26 02:30:00,0.0611008583691
2016-07-26 02:45:00,0.0618540772532
2016-07-26 03:00:00,0.0633540772532
2016-07-26 03:15:00,0.0629806866953
2016-07-26 03:30:00,0.0629806866953
2016-07-26 03:45:00,0.0601931330472
2016-07-26 04:00:00,0.0624463519313
2016-07-26 04:15:00,0.0605665236051
2016-07-26 04:30:00,0.0604055793991
2016-07-26 04:45:00,0.0603540772532
2016-07-26 05:00:00,0.0612618025751
2016-07-26 05:15:00,0.060135193133
2016-07-26 05:30:00,0.0606180257511
2016-07-26 05:45:00,0.0621244635193
2016-07-26 06:00:00,0.059491416309
2016-07-26 06:15:00,0.0616416309013
2016-07-26 06:30:00,0.0616416309013
2016-07-26 06:45:00,0.0616931330472
2016-07-26 07:00:00,0.0594399141631
2016-07-26 07:15:00,0.0587961373391
2016-07-26 07:30:00,0.0602961373391
2016-07-26 07:45:00,0.0602961373391
2016-07-26 08:00:00,0.0602961373391
2016-07-26 08:15:00,0.0563819742489
2016-07-26 08:30:00,0.056974248927
2016-07-26 08:45:00,0.0562210300429
2016-07-26 09:00:00,0.058847639485
2016-07-26 09:15:00,0.0554678111588
2016-07-26 09:30:00,0.0561115879828
2016-07-26 09:45:00,0.0555772532189
2016-07-26 10:00:00,0.056330472103
2016-07-26 10:15:00,0.0554678111588
2016-07-26 10:30:00,0.0539678111588
2016-07-26 10:45:00,0.055847639485
2016-07-26 11:00:00,0.0560600858369
2016-07-26 11:15:00,0.0549334763948
2016-07-26 11:30:00,0.056008583691
2016-07-26 11:45:00,0.0533755364807
2016-07-26 12:00:00,0.0548819742489
2016-07-26 12:15:00,0.0537553648069
2016-07-26 12:30:00,0.0542381974249
2016-07-26 12:45:00,0.0534849785408
2016-07-26 13:00:00,0.0521974248927
2016-07-26 13:15:00,0.0549849785408
2016-07-26 13:30:00,0.0521974248927
2016-07-26 13:45:00,0.0515536480687
2016-07-26 14:00:00,0.0538068669528
2016-07-26 14:15:00,0.0508004291845
2016-07-26 14:30:00,0.0493004291845
2016-07-26 14:45:00,0.0528412017167
2016-07-26 15:00:00,0.0519270386266
2016-07-26 15:15:00,0.0504270386266
2016-07-26 15:30:00,0.0543412017167
2016-07-26 15:45:00,0.0485472103004
2016-07-26 16:00:00,0.0493004291845
2016-07-26 16:15:00,0.0481738197425
2016-07-26 16:30:00,0.0481738197425
2016-07-26 16:45:00,0.0478004291845
2016-07-26 17:00:00,0.0455472103004
2016-07-26 17:15:00,0.0466738197425
2016-07-26 17:30:00,0.0438798283262
2016-07-26 17:45:00,0.0438798283262
2016-07-26 18:00:00,0.0461330472103
2016-07-26 18:15:00,0.0442596566524
2016-07-26 18:30:00,0.0436158798283
2016-07-26 18:45:00,0.0466738197425
2016-07-26 19:00:00,0.0431330472103
2016-07-26 19:15:00,0.0468862660944
2016-07-26 19:30:00,0.0468862660944
2016-07-26 19:45:00,0.0491394849785
2016-07-26 20:00:00,0.0491394849785
2016-07-26 20:15:00,0.0495128755365
2016-07-26 20:30:00,0.0504270386266
2016-07-26 20:45:00,0.0504270386266
2016-07-26 21:00:00,0.0455472103004
2016-07-26 21:15:00,0.0498347639485
2016-07-26 21:30:00,0.0462939914163
2016-07-26 21:45:00,0.0502145922747
2016-07-26 22:00:00,0.0487081545064
2016-07-26 22:15:00,0.0488690987124
2016-07-26 22:30:00,0.0477424892704
2016-07-26 22:45:00,0.0492489270386
2016-07-26 23:00:00,0.0488690987124
2016-07-26 23:15:00,0.0488690987124
2016-07-26 23:30:00,0.0481223175966
2016-07-26 23:45:00,0.0480128755365
2016-07-27 00:00:00,0.0487660944206
2016-07-27 00:15:00,0.0450064377682
2016-07-27 00:30:00,0.0480128755365
2016-07-27 00:45:00,0.0496738197425
2016-07-27 01:00:00,0.0468862660944
2016-07-27 01:15:00,0.0495128755365
2016-07-27 01:30:00,0.0470987124464
2016-07-27 01:45:00,0.0457596566524
2016-07-27 02:00:00,0.0470987124464
2016-07-27 02:15:00,0.0490879828326
2016-07-27 02:30:00,0.0453283261803
2016-07-27 02:45:00,0.0464549356223
2016-07-27 03:00:00,0.0468347639485
2016-07-27 03:15:00,0.0464549356223
2016-07-27 03:30:00,0.0462424892704
2016-07-27 03:45:00,0.0453862660944
2016-07-27 04:00:00,0.0468862660944
2016-07-27 04:15:00,0.0466158798283
2016-07-27 04:30:00,0.0469957081545
2016-07-27 04:45:00,0.0462424892704
2016-07-27 05:00:00,0.0450064377682
2016-07-27 05:15:00,0.0455987124464
2016-07-27 05:30:00,0.0444721030043
2016-07-27 05:45:00,0.0412017167382
2016-07-27 06:00:00,0.040821888412
2016-07-27 06:15:00,0.0430751072961
2016-07-27 06:30:00,0.04130472103
2016-07-27 06:45:00,0.0414656652361
2016-07-27 07:00:00,0.0408798283262
2016-07-27 07:15:00,0.0412532188841
2016-07-27 07:30:00,0.0410407725322
2016-07-27 07:45:00,0.040660944206
2016-07-27 08:00:00,0.039643776824
2016-07-27 08:15:00,0.0403969957082
2016-07-27 08:30:00,0.038678111588
2016-07-27 08:45:00,0.0347639484979
2016-07-27 09:00:00,0.038678111588
2016-07-27 09:15:00,0.0360515021459
2016-07-27 09:30:00,0.0366373390558
2016-07-27 09:45:00,0.037017167382
2016-07-27 10:00:00,0.038517167382
2016-07-27 10:15:00,0.0364763948498
2016-07-27 10:30:00,0.0346545064378
2016-07-27 10:45:00,0.0346545064378
2016-07-27 11:00:00,0.0307403433476
2016-07-27 11:15:00,0.0346545064378
2016-07-27 11:30:00,0.0357811158798
2016-07-27 11:45:00,0.0326137339056
2016-07-27 12:00:00,0.0339012875536
2016-07-27 12:15:00,0.0320278969957
2016-07-27 12:30:00,0.0350278969957
2016-07-27 12:45:00,0.0369077253219
2016-07-27 13:00:00,0.0385686695279
2016-07-27 13:15:00,0.03969527897
2016-07-27 13:30:00,0.037821888412
2016-07-27 13:45:00,0.0376030042918
2016-07-27 14:00:00,0.036856223176
2016-07-27 14:15:00,0.0372296137339
2016-07-27 14:30:00,0.0376030042918
2016-07-27 14:45:00,0.0380858369099
2016-07-27 15:00:00,0.0362124463519
2016-07-27 15:15:00,0.0349248927039
2016-07-27 15:30:00,0.0352982832618
2016-07-27 15:45:00,0.0340622317597
2016-07-27 16:00:00,0.0346545064378
2016-07-27 16:15:00,0.0324012875536
2016-07-27 16:30:00,0.0331545064378
2016-07-27 16:45:00,0.0346545064378
2016-07-27 17:00:00,0.0370686695279
2016-07-27 17:15:00,0.0359420600858
2016-07-27 17:30:00,0.0385686695279
2016-07-27 17:45:00,0.0362639484979
2016-07-27 18:00:00,0.0363733905579
2016-07-27 18:15:00,0.0353497854077
2016-07-27 18:30:00,0.039856223176
2016-07-27 18:45:00,0.036856223176
2016-07-27 19:00:00,0.038517167382
2016-07-27 19:15:00,0.036856223176
2016-07-27 19:30:00,0.038356223176
2016-07-27 19:45:00,0.037017167382
2016-07-27 20:00:00,0.038356223176
2016-07-27 20:15:00,0.036856223176
2016-07-27 20:30:00,0.0387296137339
2016-07-27 20:45:00,0.036856223176
2016-07-27 21:00:00,0.0377639484979
2016-07-27 21:15:00,0.0358905579399
2016-07-27 21:30:00,0.037178111588
2016-07-27 21:45:00,0.0356716738197
2016-07-27 22:00:00,0.0360515021459
2016-07-27 22:15:00,0.0341716738197
2016-07-27 22:30:00,0.037178111588
2016-07-27 22:45:00,0.037821888412
2016-07-27 23:00:00,0.0350858369099
2016-07-27 23:15:00,0.0362124463519
2016-07-27 23:30:00,0.0350858369099
2016-07-27 23:45:00,0.0337403433476
2016-07-28 00:00:00,0.0332575107296
2016-07-28 00:15:00,0.0352982832618
2016-07-28 00:30:00,0.0337982832618
2016-07-28 00:45:00,0.0357811158798
2016-07-28 01:00:00,0.0340107296137
2016-07-28 01:15:00,0.0360515021459
2016-07-28 01:30:00,0.0367982832618
2016-07-28 01:45:00,0.0351373390558
2016-07-28 02:00:00,0.0343841201717
2016-07-28 02:15:00,0.0362639484979
2016-07-28 02:30:00,0.0332575107296
2016-07-28 02:45:00,0.0360515021459
2016-07-28 03:00:00,0.0343841201717
2016-07-28 03:15:00,0.0337982832618
2016-07-28 03:30:00,0.0341716738197
2016-07-28 03:45:00,0.0316480686695
2016-07-28 04:00:00,0.0324012875536
2016-07-28 04:15:00,0.0311137339056
2016-07-28 04:30:00,0.0317575107296
2016-07-28 04:45:00,0.0316480686695
2016-07-28 05:00:00,0.0331545064378
2016-07-28 05:15:00,0.0331545064378
2016-07-28 05:30:00,0.0324012875536
2016-07-28 05:45:00,0.0312746781116
2016-07-28 06:00:00,0.0324012875536
2016-07-28 06:15:00,0.0316480686695
2016-07-28 06:30:00,0.0312746781116
2016-07-28 06:45:00,0.0297746781116
2016-07-28 07:00:00,0.0309012875536
2016-07-28 07:15:00,0.0297746781116
2016-07-28 07:30:00,0.0309012875536
2016-07-28 07:45:00,0.0282682403433
2016-07-28 08:00:00,0.0267682403433
2016-07-28 08:15:00,0.0278948497854
2016-07-28 08:30:00,0.0269291845494
2016-07-28 08:45:00,0.0295557939914
2016-07-28 09:00:00,0.0295042918455
2016-07-28 09:15:00,0.0289120171674
2016-07-28 09:30:00,0.0289120171674
2016-07-28 09:45:00,0.0253712446352
2016-07-28 10:00:00,0.0262854077253
2016-07-28 10:15:00,0.0251587982833
2016-07-28 10:30:00,0.0253712446352
2016-07-28 10:45:00,0.0268776824034
2016-07-28 11:00:00,0.0268776824034
2016-07-28 11:15:00,0.0268776824034
2016-07-28 11:30:00,0.0257510729614
2016-07-28 11:45:00,0.0257510729614
2016-07-28 12:00:00,0.0267167381974
2016-07-28 12:15:00,0.0267167381974
2016-07-28 12:30:00,0.0268776824034
2016-07-28 12:45:00,0.0253712446352
2016-07-28 13:00:00,0.0264978540773
2016-07-28 13:15:00,0.0240836909871
2016-07-28 13:30:00,0.0248369098712
2016-07-28 13:45:00,0.0274635193133
2016-07-28 14:00:00,0.0274635193133
2016-07-28 14:15:00,0.0244055793991
2016-07-28 14:30:00,0.0247854077253
2016-07-28 14:45:00,0.0210836909871
2016-07-28 15:00:00,0.0238712446352
2016-07-28 15:15:00,0.0240836909871
2016-07-28 15:30:00,0.0214570815451
2016-07-28 15:45:00,0.0214570815451
2016-07-28 16:00:00,0.0244635193133
2016-07-28 16:15:00,0.0220493562232
2016-07-28 16:30:00,0.0235493562232
2016-07-28 16:45:00,0.0217789699571
2016-07-28 17:00:00,0.0219399141631
2016-07-28 17:15:00,0.0230665236051
2016-07-28 17:30:00,0.0232789699571
2016-07-28 17:45:00,0.021991416309
2016-07-28 18:00:00,0.0231180257511
2016-07-28 18:15:00,0.0231180257511
2016-07-28 18:30:00,0.0246759656652
2016-07-28 18:45:00,0.0268197424893
2016-07-28 19:00:00,0.0249463519313
2016-07-28 19:15:00,0.0267167381974
2016-07-28 19:30:00,0.0267167381974
2016-07-28 19:45:00,0.0275214592275
2016-07-28 20:00:00,0.0260150214592
2016-07-28 20:15:00,0.0264978540773
2016-07-28 20:30:00,0.0276244635193
2016-07-28 20:45:00,0.0277854077253
2016-07-28 21:00:00,0.0271995708155
2016-07-28 21:15:00,0.0282167381974
2016-07-28 21:30:00,0.0267167381974
2016-07-28 21:45:00,0.0255901287554
2016-07-28 22:00:00,0.0255901287554
2016-07-28 22:15:00,0.0247274678112
2016-07-28 22:30:00,0.0262339055794
2016-07-28 22:45:00,0.0232274678112
2016-07-28 23:00:00,0.0234399141631
2016-07-28 23:15:00,0.0230665236051
2016-07-28 23:30:00,0.0226931330472
2016-07-28 23:45:00,0.0240836909871
2016-07-29 00:00:00,0.0240836909871
2016-07-29 00:15:00,0.0222103004292
2016-07-29 00:30:00,0.0200600858369
2016-07-29 00:45:00,0.0215665236051
2016-07-29 01:00:00,0.0215665236051
2016-07-29 01:15:00,0.022474248927
2016-07-29 01:30:00,0.0242446351931
2016-07-29 01:45:00,0.0231180257511
2016-07-29 02:00:00,0.0231180257511
2016-07-29 02:15:00,0.0201180257511
2016-07-29 02:30:00,0.021025751073
2016-07-29 02:45:00,0.0212446351931
2016-07-29 03:00:00,0.0206008583691
2016-07-29 03:15:00,0.020974248927
2016-07-29 03:30:00,0.019474248927
2016-07-29 03:45:00,0.019474248927
2016-07-29 04:00:00,0.019847639485
2016-07-29 04:15:00,0.0206008583691
2016-07-29 04:30:00,0.019474248927
2016-07-29 04:45:00,0.019474248927
2016-07-29 05:00:00,0.019847639485
2016-07-29 05:15:00,0.019847639485
2016-07-29 05:30:00,0.0166802575107
2016-07-29 05:45:00,0.0189334763948
2016-07-29 06:00:00,0.0166802575107
2016-07-29 06:15:00,0.0155536480687
2016-07-29 06:30:00,0.0155536480687
2016-07-29 06:45:00,0.018347639485
2016-07-29 07:00:00,0.018347639485
2016-07-29 07:15:00,0.0159334763948
2016-07-29 07:30:00,0.0174334763948
2016-07-29 07:45:00,0.0170600858369
2016-07-29 08:00:00,0.0159334763948
2016-07-29 08:15:00,0.0185600858369
2016-07-29 08:30:00,0.0180772532189
2016-07-29 08:45:00,0.0160364806867
2016-07-29 09:00:00,0.0184506437768
2016-07-29 09:15:00,0.0198991416309
2016-07-29 09:30:00,0.0194163090129
2016-07-29 09:45:00,0.0183991416309
2016-07-29 10:00:00,0.0171115879828
2016-07-29 10:15:00,0.0156115879828
2016-07-29 10:30:00,0.0174849785408
2016-07-29 10:45:00,0.017864806867
2016-07-29 11:00:00,0.0177038626609
2016-07-29 11:15:00,0.0169506437768
2016-07-29 11:30:00,0.0180772532189
2016-07-29 11:45:00,0.0158240343348
2016-07-29 12:00:00,0.0146974248927
2016-07-29 12:15:00,0.0158240343348
2016-07-29 12:30:00,0.0174334763948
2016-07-29 12:45:00,0.0171630901288
2016-07-29 13:00:00,0.0175429184549
2016-07-29 13:15:00,0.0142660944206
2016-07-29 13:30:00,0.0153927038627
2016-07-29 13:45:00,0.0150193133047
2016-07-29 14:00:00,0.0142660944206
2016-07-29 14:15:00,0.0153927038627
2016-07-29 14:30:00,0.0142660944206
2016-07-29 14:45:00,0.0165193133047
2016-07-29 15:00:00,0.0146459227468
2016-07-29 15:15:00,0.0137317596567
2016-07-29 15:30:00,0.0152317596567
2016-07-29 15:45:00,0.0128175965665
2016-07-29 16:00:00,0.0158240343348
2016-07-29 16:15:00,0.0159334763948
2016-07-29 16:30:00,0.0131974248927
2016-07-29 16:45:00,0.0138927038627
2016-07-29 17:00:00,0.0131394849785
2016-07-29 17:15:00,0.0147489270386
2016-07-29 17:30:00,0.0132489270386
2016-07-29 17:45:00,0.0170021459227
2016-07-29 18:00:00,0.0138412017167
2016-07-29 18:15:00,0.0133583690987
2016-07-29 18:30:00,0.0174849785408
2016-07-29 18:45:00,0.018991416309
2016-07-29 19:00:00,0.0197381974249
2016-07-29 19:15:00,0.021025751073
2016-07-29 19:30:00,0.0182381974249
2016-07-29 19:45:00,0.0162553648069
2016-07-29 20:00:00,0.0162553648069
2016-07-29 20:15:00,0.0156630901288
2016-07-29 20:30:00,0.0165193133047
2016-07-29 20:45:00,0.0157725321888
2016-07-29 21:00:00,0.0153927038627
2016-07-29 21:15:00,0.0166802575107
2016-07-29 21:30:00,0.0163068669528
2016-07-29 21:45:00,0.0135708154506
2016-07-29 22:00:00,0.0150708154506
2016-07-29 22:15:00,0.0165772532189
2016-07-29 22:30:00,0.0135708154506
2016-07-29 22:45:00,0.0152317596567
2016-07-29 23:00:00,0.0137317596567
2016-07-29 23:15:00,0.0150193133047
2016-07-29 23:30:00,0.0153927038627
2016-07-29 23:45:00,0.0141630901288
2016-07-30 00:00:00,0.0141630901288
2016-07-30 00:15:00,0.0145364806867
2016-07-30 00:30:00,0.0128755364807
2016-07-30 00:45:00,0.0155021459227
2016-07-30 01:00:00,0.0132489270386
2016-07-30 01:15:00,0.0123347639485
2016-07-30 01:30:00,0.0119613733906
2016-07-30 01:45:00,0.0106738197425
2016-07-30 02:00:00,0.0121738197425
2016-07-30 02:15:00,0.0125536480687
2016-07-30 02:30:00,0.0108862660944
2016-07-30 02:45:00,0.00975965665236
2016-07-30 03:00:00,0.0086330472103
2016-07-30 03:15:00,0.0086330472103
2016-07-30 03:30:00,0.00847210300429
